Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr8	70608457	70608492	P49711	CTCF	522	2064	70608474	0.9771040000036358
chr1	66242843	66242868	P49711	CTCF	539	2062	66242855	1.0
chr14	96100733	96100759	P49711	CTCF	535	2062	96100746	0.9825000000610947
chr10	130190266	130190291	P49711	CTCF	508	2062	130190278	0.9714999998755753
chr2	134451035	134451060	P49711	CTCF	537	2061	134451047	0.9986000000953674
chr19	34973335	34973360	P49711	CTCF	539	2060	34973347	0.9516999996177852
chr1	154999275	154999310	P49711	CTCF	537	2059	154999292	0.9587999995566905
chr11	82695889	82695916	P49711	CTCF	517	2058	82695902	0.9832999999091029
chr15	40274860	40274883	P49711	CTCF	543	2058	40274871	0.9916000000819564
chr8	70148151	70148188	P49711	CTCF	518	2057	70148169	0.975099999819696
chr8	17577020	17577045	P49711	CTCF	524	2057	17577032	0.9547999997980893
chr14	24679110	24679135	P49711	CTCF	541	2056	24679122	0.9779999999657273
chr19	42108681	42108704	P49711	CTCF	540	2055	42108692	0.9624500001318753
chr17	49408139	49408172	P49711	CTCF	529	2055	49408155	0.9669000000566245
chr7	41943208	41943241	P49711	CTCF	534	2053	41943224	0.9535119998812676
chr13	75482646	75482679	P49711	CTCF	527	2052	75482662	0.9922000001013279
chr16	81035704	81035731	P49711	CTCF	541	2052	81035717	0.9543940002441407
chr9	135412750	135412775	P49711	CTCF	537	2051	135412762	0.9506000001844018
chr10	4849831	4849854	P49711	CTCF	542	2051	4849842	0.9750000000327825
chr4	48963240	48963264	P49711	CTCF	535	2050	48963252	0.9780000000804663
chr17	75589207	75589232	P49711	CTCF	510	2049	75589219	0.9527579998470843
chr11	114036225	114036256	P49711	CTCF	527	2049	114036240	0.9650999999865889
chr3	50274469	50274504	P49711	CTCF	525	2048	50274486	0.9775999998733401
chr17	46193517	46193554	P49711	CTCF	511	2047	46193535	0.9850279996946454
chr2	224284418	224284452	P49711	CTCF	513	2047	224284435	0.9744000001132488
chr14	67360114	67360142	P49711	CTCF	530	2046	67360128	0.9923000002264977
chr6	25992667	25992694	P49711	CTCF	534	2046	25992680	0.9829999999925494
chr9	136944854	136944879	P49711	CTCF	530	2045	136944866	0.9757000000223517
chr15	74835434	74835467	P49711	CTCF	531	2042	74835450	0.9864000000163913
chr3	13650617	13650646	P49711	CTCF	535	2042	13650631	0.9990999999642373
chr11	64847278	64847305	P49711	CTCF	540	2041	64847291	0.9724999998707324
chr7	91880799	91880828	P49711	CTCF	533	2040	91880813	0.9778999998897314
chr2	200963344	200963381	P49711	CTCF	514	2040	200963362	0.9840999998271466
chr15	31488786	31488813	P49711	CTCF	537	2038	31488799	0.9848000000476838
chr1	223081567	223081594	P49711	CTCF	531	2037	223081580	0.9845559998877347
chr11	3217320	3217351	P49711	CTCF	527	2037	3217335	0.9884000000596046
chr3	64023563	64023588	P49711	CTCF	539	2036	64023575	0.9724999999821186
chr9	126499352	126499377	P49711	CTCF	534	2036	126499364	0.9967999998033047
chr4	80184242	80184271	P49711	CTCF	511	2036	80184256	0.9881999998927117
chr1	18913228	18913253	P49711	CTCF	540	2035	18913240	0.9578999997496604
chr16	50025011	50025036	P49711	CTCF	541	2035	50025023	0.9759999998219311
chr11	64723621	64723656	P49711	CTCF	528	2034	64723638	0.9740299998559058
chr3	38496238	38496271	P49711	CTCF	530	2034	38496254	0.9875999999389052
chr1	85259763	85259786	P49711	CTCF	536	2034	85259774	0.9555999997749924
chr2	218980172	218980209	P49711	CTCF	535	2033	218980190	0.979100000153482
chr10	102399657	102399692	P49711	CTCF	526	2032	102399674	0.9779000001106412
chr10	100562152	100562179	P49711	CTCF	513	2032	100562165	0.9735999998081476
chr22	22959365	22959390	P49711	CTCF	533	2031	22959377	0.9823999998033047
chr13	91349079	91349104	P49711	CTCF	527	2029	91349091	0.9974000000655651
chr20	49334100	49334125	P49711	CTCF	543	2029	49334112	0.9619000000044704
chr5	172716956	172716979	P49711	CTCF	535	2029	172716967	0.9916000002399087
chr7	100564054	100564091	P49711	CTCF	537	2029	100564072	0.976600000242889
chr8	141347094	141347127	P49711	CTCF	535	2028	141347110	0.9754999997228384
chr8	126876758	126876783	P49711	CTCF	538	2028	126876770	0.9777999999880791
chr19	56393271	56393311	P49711	CTCF	449	2026	56393291	0.9567999995946884
chr1	155017677	155017702	P49711	CTCF	538	2026	155017689	0.9601180001661181
chr14	24365788	24365815	P49711	CTCF	520	2026	24365801	0.961999999704957
chr12	55619809	55619838	P49711	CTCF	524	2025	55619823	0.9838000002250076
chr14	106417744	106417777	P49711	CTCF	500	2025	106417760	0.9734000001713633
chr1	7667708	7667731	P49711	CTCF	542	2025	7667719	0.9743000000447035
chr8	81780665	81780700	P49711	CTCF	534	2024	81780682	0.9747999999888242
chr11	118928210	118928243	P49711	CTCF	535	2024	118928226	0.9790000000312924
chr4	111642268	111642295	P49711	CTCF	517	2024	111642281	0.968800000070408
chr5	163408614	163408649	P49711	CTCF	532	2024	163408631	0.9564999999258668
chr3	184561407	184561434	P49711	CTCF	539	2024	184561420	1.0
chr1	21659262	21659291	P49711	CTCF	532	2023	21659276	0.96919999939017
chr3	99645436	99645468	P49711	CTCF	506	2022	99645452	1.0
chr10	43205112	43205149	P49711	CTCF	521	2022	43205130	0.9987000000238418
chr14	93939787	93939820	P49711	CTCF	525	2022	93939803	0.9855999999850988
chr17	27381150	27381175	P49711	CTCF	538	2021	27381162	0.9786000003248453
chr17	57243288	57243313	P49711	CTCF	542	2020	57243300	0.976499999716878
chr7	25566058	25566081	P49711	CTCF	541	2015	25566069	0.9761000000715255
chr5	138352514	138352541	P49711	CTCF	539	2014	138352527	0.9840000000409782
chr9	96218331	96218370	P49711	CTCF	535	2014	96218350	0.9666000000424683
chr5	127493091	127493124	P49711	CTCF	509	2014	127493107	0.9873000001177191
chr3	52001645	52001670	P49711	CTCF	536	2014	52001657	0.9580999999269844
chr5	91385040	91385065	P49711	CTCF	519	2012	91385052	0.9749699999153614
chr2	108636526	108636555	P49711	CTCF	536	2012	108636540	0.957800000045076
chr4	112524032	112524062	P49711	CTCF	515	2010	112524047	0.9740000001747161
chr10	120942991	120943028	P49711	CTCF	533	2009	120943009	0.9620499998748302
chr12	48814772	48814799	P49711	CTCF	530	2009	48814785	0.9956200000226497
chr2	60674737	60674760	P49711	CTCF	535	2009	60674748	0.9539579999446869
chr8	48925776	48925802	P49711	CTCF	523	2009	48925789	1.0
chr3	168047375	168047402	P49711	CTCF	514	2007	168047388	0.9734000000383705
chr15	94120078	94120101	P49711	CTCF	534	2006	94120089	0.9594000001229346
chr3	149273305	149273330	P49711	CTCF	534	2005	149273317	0.9978999999880791
chr11	19071353	19071380	P49711	CTCF	539	2005	19071366	0.9593000002969057
chr10	117216782	117216807	P49711	CTCF	530	2005	117216794	0.9792000001087785
chr6	134174111	134174134	P49711	CTCF	532	2005	134174122	0.9818000000935048
chr1	92859043	92859070	P49711	CTCF	531	2003	92859056	0.9686000000812113
chr14	76784971	76784998	P49711	CTCF	533	2002	76784984	0.9773499998390675
chr2	119476413	119476444	P49711	CTCF	539	2002	119476428	0.9918999999880791
chr15	51381398	51381424	P49711	CTCF	536	2001	51381411	0.9850000000819564
chr2	177164742	177164765	P49711	CTCF	542	2001	177164753	0.9642000000730157
chr10	112140332	112140359	P49711	CTCF	531	2001	112140345	0.9744999998323619
chr5	148731123	148731148	P49711	CTCF	534	2000	148731135	0.9965000000596046
chr7	143215247	143215272	P49711	CTCF	534	2000	143215259	0.9750000000800937
chr15	88904898	88904933	P49711	CTCF	533	2000	88904915	0.979299999974668
