Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr2	84925939	84925968	P49711	CTCF	543	2331	84925953	0.907049999947846
chr16	8567825	8567852	P49711	CTCF	541	2329	8567838	0.9436000000558794
chr6	154675751	154675776	P49711	CTCF	539	2311	154675763	0.9469999997146428
chr6	17584379	17584414	P49711	CTCF	521	2305	17584396	0.9225000002995133
chr3	129245901	129245928	P49711	CTCF	538	2301	129245914	0.9175579996563494
chr12	52981024	52981051	P49711	CTCF	541	2300	52981037	0.8744000005032867
chr6	30453805	30453832	P49711	CTCF	535	2300	30453818	0.9311999998539686
chr6	53172039	53172064	P49711	CTCF	543	2300	53172051	0.9458979999318718
chr14	105045890	105045915	P49711	CTCF	541	2293	105045902	0.9123560001157224
chr3	184289577	184289610	P49711	CTCF	524	2275	184289593	0.941099999947846
chr7	993291	993318	P49711	CTCF	539	2271	993304	0.9433000000521541
chr16	4254170	4254195	P49711	CTCF	544	2265	4254182	0.9150819997433574
chr19	510787	510814	P49711	CTCF	538	2263	510800	0.9166500001065433
chr19	17496440	17496467	P49711	CTCF	534	2261	17496453	0.8572999997623265
chr5	134039690	134039717	P49711	CTCF	540	2256	134039703	0.9421999997641891
chr16	75464878	75464903	P49711	CTCF	544	2255	75464890	0.8784559998571873
chr9	83921029	83921084	P49711	CTCF	504	2251	83921056	0.8848000004198402
chr6	15691438	15691463	P49711	CTCF	541	2250	15691450	0.9175999996930361
chr16	1929826	1929855	P49711	CTCF	526	2247	1929840	0.8764099996935576
chr1	50873575	50873610	P49711	CTCF	515	2244	50873592	0.946099999975413
chr17	18625780	18625807	P49711	CTCF	538	2240	18625793	0.5378500000059605
chr19	35693929	35693955	P49711	CTCF	540	2238	35693942	0.8629999998506158
chrX	100768907	100768932	P49711	CTCF	543	2233	100768919	0.9163999998979271
chr10	100433950	100433975	P49711	CTCF	539	2233	100433962	0.9241939999863505
chr7	43839042	43839069	P49711	CTCF	540	2226	43839055	0.9187999997250735
chr14	95561103	95561130	P49711	CTCF	541	2226	95561116	0.9378999999023974
chr19	8580919	8580946	P49711	CTCF	540	2225	8580932	0.9133999998353421
chr22	17171575	17171618	P49711	CTCF	530	2225	17171596	0.9071999998301268
chr19	49570328	49570355	P49711	CTCF	542	2223	49570341	0.8226999998591841
chr3	195851042	195851067	P49711	CTCF	544	2220	195851054	0.9478999996405095
chr5	1641748	1641773	P49711	CTCF	539	2219	1641760	0.8211160003006458
chr1	116139212	116139237	P49711	CTCF	541	2217	116139224	0.7071000001050531
chr1	241998651	241998686	P49711	CTCF	518	2212	241998668	0.9365000000730157
chr7	4973974	4974005	P49711	CTCF	536	2206	4973989	0.8175760001502931
chr7	74206751	74206786	P49711	CTCF	538	2206	74206768	0.9023039997696877
chr14	49862214	49862239	P49711	CTCF	546	2205	49862226	0.9045559996355325
chr18	59402664	59402695	P49711	CTCF	529	2205	59402679	0.615499999858439
chr16	28945733	28945762	P49711	CTCF	539	2204	28945747	0.8626999996379018
chr11	65989177	65989214	P49711	CTCF	537	2201	65989195	0.9011199996966869
chr1	9627137	9627163	P49711	CTCF	535	2201	9627150	0.8946140000514686
chr17	60421514	60421549	P49711	CTCF	467	2201	60421531	0.9152999996818602
chr17	28750246	28750271	P49711	CTCF	543	2200	28750258	0.9299999998345971
chr1	225475104	225475129	P49711	CTCF	538	2198	225475116	0.9297839998170734
chr2	24084464	24084511	P49711	CTCF	532	2197	24084487	0.9319999999038875
chr1	32712337	32712364	P49711	CTCF	533	2191	32712350	0.8577779998902232
chr16	67816710	67816737	P49711	CTCF	542	2186	67816723	0.8598559996213764
chr17	76121577	76121608	P49711	CTCF	533	2185	76121592	0.9283120003424585
chr5	175534236	175534261	P49711	CTCF	531	2182	175534248	0.9378720000013709
chr17	45197976	45198003	P49711	CTCF	538	2177	45197989	0.8679579997748137
chr17	45135437	45135460	P49711	CTCF	543	2174	45135448	0.9314279998712242
chr16	85821569	85821596	P49711	CTCF	538	2170	85821582	0.8965999998256564
chr9	68584612	68584637	P49711	CTCF	539	2169	68584624	0.8718000003367662
chr12	10750306	10750333	P49711	CTCF	538	2168	10750319	0.8899059998601675
chr20	34312847	34312872	P49711	CTCF	540	2168	34312859	0.9270999997437
chr19	38403101	38403138	P49711	CTCF	528	2161	38403119	0.9130999998535961
chr20	47384192	47384217	P49711	CTCF	541	2161	47384204	0.8606220001231879
chr7	5781696	5781727	P49711	CTCF	533	2158	5781711	0.8736999998234213
chrX	21985458	21985485	P49711	CTCF	535	2157	21985471	0.9270000000920147
chr10	7687439	7687464	P49711	CTCF	535	2156	7687451	0.9376199998639524
chr17	35804905	35804932	P49711	CTCF	526	2156	35804918	0.8795999999415129
chr1	46223652	46223687	P49711	CTCF	536	2156	46223669	0.9450999997649342
chr12	124906929	124906954	P49711	CTCF	539	2154	124906941	0.9137599996540695
chr9	37913770	37913797	P49711	CTCF	539	2149	37913783	0.9309999998230487
chr2	73177545	73177572	P49711	CTCF	532	2148	73177558	0.8649999998744577
chr22	41697268	41697305	P49711	CTCF	538	2148	41697286	0.9325499998636544
chr1	153677849	153677874	P49711	CTCF	537	2146	153677861	0.9058619998577983
chr14	103391188	103391219	P49711	CTCF	524	2146	103391203	0.8982000000275672
chr19	3126179	3126212	P49711	CTCF	527	2145	3126195	0.9147999999508262
chr2	189661215	189661242	P49711	CTCF	539	2141	189661228	0.9395999997600913
chr1	55022232	55022261	P49711	CTCF	536	2140	55022246	0.6745499999772757
chr4	2441831	2441866	P49711	CTCF	521	2140	2441848	0.8782999998778105
chr22	37934092	37934119	P49711	CTCF	538	2138	37934105	0.8836000001050532
chr9	33722271	33722296	P49711	CTCF	537	2137	33722283	0.8657679997388273
chr11	62786676	62786699	P49711	CTCF	534	2136	62786687	0.9042000000193715
chr2	218847850	218847875	P49711	CTCF	540	2136	218847862	0.8315000000145286
chr17	42322925	42322950	P49711	CTCF	538	2132	42322937	0.9354179997622967
chr7	23547141	23547168	P49711	CTCF	539	2131	23547154	0.9012900001663715
chr2	113390469	113390494	P49711	CTCF	535	2130	113390481	0.5632499998830259
chr15	29668241	29668270	P49711	CTCF	515	2128	29668255	0.9119499999798835
chr19	49672489	49672528	P49711	CTCF	532	2122	49672508	0.9132000001557171
chr17	64025955	64025982	P49711	CTCF	540	2122	64025968	0.9197500001870096
chr19	4400705	4400732	P49711	CTCF	538	2119	4400718	0.9400320000749082
chr19	49474130	49474165	P49711	CTCF	533	2117	49474147	0.8942999995715916
chr22	21713320	21713361	P49711	CTCF	531	2116	21713340	0.861075999739021
chr14	69727110	69727146	P49711	CTCF	537	2116	69727128	0.9367540000073612
chr15	45430416	45430445	P49711	CTCF	531	2113	45430430	0.9340140000291168
chr17	80575499	80575524	P49711	CTCF	542	2112	80575511	0.9340999999791384
chr10	71896586	71896611	P49711	CTCF	542	2111	71896598	0.9274340000197291
chr19	10581153	10581178	P49711	CTCF	542	2108	10581165	0.8849020003240555
chr12	6869577	6869600	P49711	CTCF	534	2105	6869588	0.9407020000725984
chr7	38335793	38335818	P49711	CTCF	536	2105	38335805	0.9438000002726913
chr1	205335777	205335802	P49711	CTCF	537	2104	205335789	0.9485000001177192
chr10	23158508	23158553	P49711	CTCF	528	2103	23158530	0.8596500002481043
chr11	65818371	65818398	P49711	CTCF	542	2102	65818384	0.9438999996364117
chr2	152176043	152176066	P49711	CTCF	531	2101	152176054	0.9234999994441867
chr17	27760207	27760240	P49711	CTCF	534	2100	27760223	0.8112499996840954
chr9	128733365	128733396	P49711	CTCF	520	2100	128733380	0.8693899994704872
chr22	44684931	44684956	P49711	CTCF	538	2100	44684943	0.9134999998088926
chr6	106360535	106360565	P49711	CTCF	520	2098	106360550	0.9303000000279397
chr17	39730586	39730619	P49711	CTCF	523	2097	39730602	0.9447599998254329
chr1	150979648	150979671	P49711	CTCF	544	2095	150979659	0.9368999998778105
chr2	27683669	27683696	P49711	CTCF	541	2095	27683682	0.9437999999087304
chr6	150071264	150071299	P49711	CTCF	531	2095	150071281	0.9151999998584389
chr19	4804069	4804102	P49711	CTCF	532	2094	4804085	0.8557799998980016
chr4	170259761	170259789	P49711	CTCF	522	2093	170259775	0.7015599999517202
chr2	11616	11653	P49711	CTCF	513	2093	11634	0.5624500001110136
chr2	70948624	70948659	P49711	CTCF	529	2092	70948641	0.9476999999001622
chr9	133022523	133022546	P49711	CTCF	539	2090	133022534	0.7711000001072884
chr3	139329515	139329542	P49711	CTCF	539	2083	139329528	0.8640499999105931
chr22	50276318	50276348	P49711	CTCF	506	2083	50276333	0.9381999996453524
chr14	74257590	74257621	P49711	CTCF	532	2082	74257605	0.937400000031665
chr1	39816965	39816988	P49711	CTCF	538	2081	39816976	0.9242000003293157
chr4	82739483	82739508	P49711	CTCF	534	2081	82739495	0.949499999306351
chr12	55737355	55737384	P49711	CTCF	533	2080	55737369	0.9048999998256564
chr3	49539809	49539852	P49711	CTCF	528	2080	49539830	0.9050999999787659
chr17	29219586	29219613	P49711	CTCF	535	2080	29219599	0.9085299996960908
chr7	5487057	5487090	P49711	CTCF	532	2079	5487073	0.8817999997116626
chr16	3129693	3129728	P49711	CTCF	536	2079	3129710	0.92079999993667
chr22	38052463	38052492	P49711	CTCF	533	2078	38052477	0.9427999997399747
chr6	36302644	36302669	P49711	CTCF	538	2077	36302656	0.9146000001586974
chr11	85855000	85855035	P49711	CTCF	527	2076	85855017	0.8128200001396239
chrX	9995940	9995965	P49711	CTCF	538	2075	9995952	0.909170000512898
chr12	110826835	110826860	P49711	CTCF	538	2073	110826847	0.9165499997772276
chr19	2819761	2819794	P49711	CTCF	532	2073	2819777	0.872599999704212
chr20	23668559	23668596	P49711	CTCF	531	2071	23668577	0.8738000005379319
chr14	76913678	76913721	P49711	CTCF	534	2071	76913699	0.8926859999258071
chr18	21601019	21601044	P49711	CTCF	538	2067	21601031	0.939100000161305
chr8	206975	207017	P49711	CTCF	496	2067	206996	0.3806779994778335
chr19	40634669	40634695	P49711	CTCF	541	2067	40634682	0.9102999996848404
chr1	6701900	6701929	P49711	CTCF	520	2062	6701914	0.9097999993912875
chr13	19587799	19587838	P49711	CTCF	493	2058	19587818	0.9443000001229346
chr17	38492201	38492224	P49711	CTCF	536	2058	38492212	0.6823379997350275
chr11	96343348	96343373	P49711	CTCF	537	2058	96343360	0.7904000000763685
chr6	31197124	31197147	P49711	CTCF	528	2056	31197135	0.8928999998494983
chr1	28882214	28882241	P49711	CTCF	540	2056	28882227	0.9065000000793487
chr1	214628306	214628339	P49711	CTCF	531	2053	214628322	0.9493159999925643
chrX	12946943	12946966	P49711	CTCF	540	2052	12946954	0.7570499996781349
chr11	63035843	63035880	P49711	CTCF	530	2050	63035861	0.6950499997079372
chr5	37413156	37413181	P49711	CTCF	530	2047	37413168	0.8190000000603497
chr1	205591991	205592016	P49711	CTCF	541	2044	205592003	0.947199999916181
chr14	22872723	22872746	P49711	CTCF	538	2043	22872734	0.9321980000302196
chr12	7933358	7933387	P49711	CTCF	528	2040	7933372	0.8568699998229742
chr5	172479144	172479169	P49711	CTCF	535	2040	172479156	0.9291399998433888
chr16	89167615	89167646	P49711	CTCF	531	2039	89167630	0.9314000000759959
chr12	101831020	101831051	P49711	CTCF	530	2037	101831035	0.9476999996423722
chr17	20320948	20320973	P49711	CTCF	529	2036	20320960	0.5379940000496805
chr16	4404596	4404627	P49711	CTCF	520	2036	4404611	0.9424920000992716
chr5	43065047	43065072	P49711	CTCF	537	2035	43065059	0.9189459999129176
chr19	44800642	44800667	P49711	CTCF	541	2035	44800654	0.83434600020051
chr1	167803508	167803535	P49711	CTCF	536	2034	167803521	0.9184000001564622
chr16	97077	97100	P49711	CTCF	540	2032	97088	0.946500000166893
chr19	2474707	2474732	P49711	CTCF	529	2032	2474719	0.9068999999724329
chr1	46179711	46179734	P49711	CTCF	537	2031	46179722	0.9438000000528991
chr16	2875023	2875048	P49711	CTCF	537	2031	2875035	0.8978999998673797
chr19	19175201	19175226	P49711	CTCF	538	2030	19175213	0.9293999996297061
chr17	37373705	37373728	P49711	CTCF	540	2030	37373716	0.8667000001054257
chr11	129751011	129751038	P49711	CTCF	536	2029	129751024	0.8849700001522899
chr13	48095201	48095226	P49711	CTCF	541	2029	48095213	0.9454000001449138
chr7	76178278	76178313	P49711	CTCF	539	2029	76178295	0.8806999997843057
chr3	39288512	39288537	P49711	CTCF	539	2028	39288524	0.9182799998223782
chr7	5563730	5563767	P49711	CTCF	534	2027	5563748	0.8601999995496123
chr16	53054953	53054988	P49711	CTCF	532	2027	53054970	0.9285299999125302
chr18	62584499	62584524	P49711	CTCF	540	2026	62584511	0.8652999996006489
chr14	54903138	54903179	P49711	CTCF	511	2026	54903158	0.9434500000156463
chr19	56309749	56309774	P49711	CTCF	515	2026	56309761	0.8799999998614192
chr16	3059327	3059378	P49711	CTCF	524	2025	3059352	0.9370440000228584
chr19	47244395	47244420	P49711	CTCF	534	2025	47244407	0.9036999995935708
chr4	56544714	56544741	P49711	CTCF	529	2021	56544727	0.9309999997377396
chr19	45883517	45883541	P49711	CTCF	542	2021	45883529	0.9480600002236664
chr9	133743138	133743163	P49711	CTCF	537	2019	133743150	0.9065999999165535
chr16	67562773	67562802	P49711	CTCF	496	2018	67562787	0.9219999993178993
chr19	50537881	50537910	P49711	CTCF	521	2018	50537895	0.9047999996490776
chr10	102132624	102132659	P49711	CTCF	533	2017	102132641	0.880675999950245
chr17	7688180	7688205	P49711	CTCF	543	2017	7688192	0.8947499998480082
chr19	46395723	46395746	P49711	CTCF	542	2017	46395734	0.8941099997356534
chr15	90293495	90293522	P49711	CTCF	535	2016	90293508	0.9022000000186264
chr16	741100	741137	P49711	CTCF	523	2014	741118	0.8850999996822327
chr15	41230796	41230828	P49711	CTCF	534	2013	41230812	0.9429559999667108
chr15	38817862	38817887	P49711	CTCF	540	2012	38817874	0.934099999820441
chr1	31181615	31181652	P49711	CTCF	511	2012	31181633	0.8886799999263137
chr9	112333991	112334028	P49711	CTCF	511	2011	112334009	0.9489999995872378
chr20	31724026	31724049	P49711	CTCF	533	2011	31724037	0.9422280000969767
chr17	39153042	39153065	P49711	CTCF	532	2011	39153053	0.9287219998404384
chr16	30409634	30409661	P49711	CTCF	538	2010	30409647	0.8997999996770173
chr16	68520769	68520792	P49711	CTCF	540	2009	68520780	0.912000000185892
chr19	48589065	48589096	P49711	CTCF	540	2008	48589080	0.8649799996189773
chr20	49979150	49979179	P49711	CTCF	538	2007	49979164	0.9395999999515712
chr1	17494418	17494443	P49711	CTCF	535	2005	17494430	0.8904120000645518
chr16	90082099	90082124	P49711	CTCF	534	2004	90082111	0.8525780000768602
chr17	56961106	56961137	P49711	CTCF	541	2004	56961121	0.9399879995793105
chr11	47177496	47177529	P49711	CTCF	527	2003	47177512	0.9463000000692904
chr1	21368657	21368680	P49711	CTCF	539	2003	21368668	0.9083499998018145
chr7	71733441	71733478	P49711	CTCF	530	2002	71733459	0.8730999997150153
chr19	1194673	1194704	P49711	CTCF	523	2001	1194688	0.4931000000987202
chr10	45008773	45008801	P49711	CTCF	523	2001	45008787	0.5989499999407679
chr6	158704359	158704386	P49711	CTCF	531	2001	158704372	0.8673000002294778
chr21	43789456	43789493	P49711	CTCF	527	2001	43789474	0.9086999998047948
chr17	38667705	38667728	P49711	CTCF	539	1998	38667716	0.944900000037998
chr12	50504874	50504897	P49711	CTCF	538	1997	50504885	0.9256999997030944
chr13	48038073	48038098	P49711	CTCF	538	1997	48038085	0.9481000002350658
chr12	111397096	111397121	P49711	CTCF	538	1996	111397108	0.9292999997697771
chr8	80240767	80240792	P49711	CTCF	509	1996	80240779	0.9376000000528991
chr14	74609048	74609073	P49711	CTCF	542	1995	74609060	0.9490000001128763
chr22	23539767	23539790	P49711	CTCF	536	1994	23539778	0.7813119992658496
chr20	33457353	33457376	P49711	CTCF	537	1994	33457364	0.731443999999389
chr14	102314367	102314400	P49711	CTCF	532	1993	102314383	0.9104999999370426
chr1	168145967	168145991	P49711	CTCF	541	1989	168145979	0.9384999999135732
chr8	9065892	9065923	P49711	CTCF	535	1989	9065907	0.8174480000585318
chr19	58519645	58519670	P49711	CTCF	524	1988	58519657	0.9038499999452382
chr12	53321677	53321702	P49711	CTCF	543	1988	53321689	0.9342999997135252
chr22	37607211	37607238	P49711	CTCF	536	1988	37607224	0.9341699995599687
chr2	44044351	44044380	P49711	CTCF	533	1987	44044365	0.9454999997749924
chr1	16056257	16056284	P49711	CTCF	539	1987	16056270	0.7762000003889203
chr6	136226403	136226426	P49711	CTCF	538	1985	136226414	0.8892999996561557
chr12	949959	949992	P49711	CTCF	533	1985	949975	0.9145000003024936
chr12	220044	220071	P49711	CTCF	524	1984	220057	0.937000000037998
chr3	185354279	185354312	P49711	CTCF	520	1982	185354295	0.9325819997496902
chrX	24054378	24054409	P49711	CTCF	522	1981	24054393	0.8115999999482185
chr5	177112030	177112055	P49711	CTCF	534	1981	177112042	0.9068999993946403
chr6	30541617	30541644	P49711	CTCF	537	1980	30541630	0.9396999998152256
chr1	10210336	10210363	P49711	CTCF	528	1980	10210349	0.9221820000305772
chr7	73855715	73855744	P49711	CTCF	535	1980	73855729	0.9200000001721084
chr17	57833512	57833537	P49711	CTCF	535	1978	57833524	0.9464420000635088
chr1	171313971	171314008	P49711	CTCF	530	1978	171313989	0.9111340001493693
chr6	33391392	33391419	P49711	CTCF	539	1977	33391405	0.9236000001482666
chr17	15828896	15828925	P49711	CTCF	528	1977	15828910	0.5256999995034188
chr17	82414685	82414718	P49711	CTCF	515	1977	82414701	0.9343879998613149
chr1	154559666	154559689	P49711	CTCF	537	1976	154559677	0.9497299999527633
chr1	153465909	153465942	P49711	CTCF	532	1975	153465925	0.8583999997764826
chr7	32846795	32846822	P49711	CTCF	536	1975	32846808	0.7834299993589521
chr1	26677675	26677703	P49711	CTCF	522	1975	26677689	0.9066600001093
chr22	42437656	42437681	P49711	CTCF	539	1975	42437668	0.9284000000998378
chr20	31514331	31514362	P49711	CTCF	534	1975	31514346	0.8833300000224262
chr17	43309950	43309973	P49711	CTCF	539	1974	43309961	0.778565999725461
chr5	176448231	176448254	P49711	CTCF	537	1973	176448242	0.9097999996937811
chr17	38677214	38677237	P49711	CTCF	536	1973	38677225	0.9409000000558794
chr12	124940797	124940822	P49711	CTCF	537	1973	124940809	0.93784399998039
chr6	87322506	87322530	P49711	CTCF	535	1972	87322518	0.6721000000484287
chr1	31964272	31964295	P49711	CTCF	540	1972	31964283	0.9132879997670651
chr12	122054488	122054513	P49711	CTCF	537	1972	122054500	0.9244939999304712
chr12	51341570	51341603	P49711	CTCF	540	1971	51341586	0.9221999998491257
chr17	50783319	50783342	P49711	CTCF	542	1971	50783330	0.9324000000931323
chr13	21477186	21477211	P49711	CTCF	541	1970	21477198	0.9400999998539686
chr2	112600195	112600218	P49711	CTCF	540	1970	112600206	0.9165999999970198
chr22	30089091	30089118	P49711	CTCF	513	1970	30089104	0.9301999996051192
chr10	46565781	46565806	P49711	CTCF	534	1969	46565793	0.2506500000305474
chr19	17997017	17997040	P49711	CTCF	539	1969	17997028	0.9299999999321997
chr19	2637138	2637172	P49711	CTCF	530	1969	2637155	0.9477999997157603
chr11	67081617	67081640	P49711	CTCF	529	1968	67081628	0.858349999678135
chr17	47001307	47001330	P49711	CTCF	538	1968	47001318	0.8988899997167289
chr12	120430620	120430643	P49711	CTCF	538	1967	120430631	0.8339999997533858
chr12	44948905	44948930	P49711	CTCF	528	1967	44948917	0.7106499998159707
chr4	1629304	1629329	P49711	CTCF	533	1967	1629316	0.9449000001039356
chr8	104759865	104759888	P49711	CTCF	538	1967	104759876	0.9354999999549239
chr17	64919523	64919548	P49711	CTCF	528	1967	64919535	0.5808339998621493
chr11	9748651	9748680	P49711	CTCF	524	1966	9748665	0.923709999769181
chr15	90320179	90320202	P49711	CTCF	539	1965	90320190	0.9142840000677854
chr17	47970837	47970862	P49711	CTCF	532	1965	47970849	0.9269479998841882
chr1	110460438	110460461	P49711	CTCF	539	1965	110460449	0.9418000000730157
chr2	42663312	42663335	P49711	CTCF	538	1964	42663323	0.943299999960512
chr1	11037768	11037791	P49711	CTCF	540	1964	11037779	0.9186999995410442
chr14	21477115	21477140	P49711	CTCF	539	1963	21477127	0.9387000000540167
chr17	39235878	39235905	P49711	CTCF	514	1963	39235891	0.9421999999076128
chr11	448410	448441	P49711	CTCF	532	1962	448425	0.93246799986884
chr1	16033009	16033031	P49711	CTCF	534	1962	16033020	0.7606780002236366
chr9	34074380	34074407	P49711	CTCF	530	1962	34074393	0.8324999997135252
chr5	181184277	181184310	P49711	CTCF	513	1962	181184293	0.8437999999068677
chr16	48630587	48630610	P49711	CTCF	539	1960	48630598	0.8801539998847991
chr15	89057677	89057702	P49711	CTCF	540	1959	89057689	0.9269999997343868
chr1	37990165	37990188	P49711	CTCF	537	1959	37990176	0.9104999998055399
chr17	10616685	10616714	P49711	CTCF	540	1959	10616699	0.9057999998051673
chr1	248906445	248906480	P49711	CTCF	523	1958	248906462	0.9396119998831302
chr5	177114049	177114072	P49711	CTCF	540	1958	177114060	0.9328999995369465
chr14	106830793	106830824	P49711	CTCF	496	1958	106830808	0.9460999997869134
chr17	30336765	30336802	P49711	CTCF	517	1958	30336783	0.9413059999316931
chr22	28829556	28829579	P49711	CTCF	538	1958	28829567	0.9167000002376735
chr9	128863742	128863767	P49711	CTCF	538	1957	128863754	0.8418599999908358
chr2	98649596	98649619	P49711	CTCF	538	1957	98649607	0.945100000173226
chr12	49130386	49130411	P49711	CTCF	529	1957	49130398	0.8280139998454601
chr19	18007138	18007163	P49711	CTCF	537	1957	18007150	0.8082760000508279
chrX	48026845	48026870	P49711	CTCF	530	1957	48026857	0.8644999994590878
chr12	14630274	14630297	P49711	CTCF	536	1956	14630285	0.8802999999545514
chr1	206612514	206612539	P49711	CTCF	526	1956	206612526	0.9452999997511506
chr17	1574591	1574622	P49711	CTCF	531	1956	1574606	0.9114999998748302
chr20	49609104	49609129	P49711	CTCF	539	1956	49609116	0.9246899997621775
chr3	185559188	185559225	P49711	CTCF	520	1956	185559206	0.7639500000428409
chr17	64777011	64777038	P49711	CTCF	532	1956	64777024	0.9387479998230934
chr19	36127881	36127908	P49711	CTCF	533	1955	36127894	0.8927379995189607
chr7	148966937	148966966	P49711	CTCF	537	1955	148966951	0.904780000596866
chr6	37325910	37325933	P49711	CTCF	539	1955	37325921	0.9237000003144145
chr13	26698863	26698886	P49711	CTCF	536	1955	26698874	0.9050499999798834
chr12	8890738	8890777	P49711	CTCF	526	1955	8890757	0.9090000001817942
chr12	110888184	110888207	P49711	CTCF	539	1955	110888195	0.9434799996118992
chr1	203267428	203267463	P49711	CTCF	535	1955	203267445	0.8974200001344085
chr19	49680869	49680892	P49711	CTCF	537	1954	49680880	0.9415940000262112
chr9	128702497	128702536	P49711	CTCF	528	1954	128702516	0.9099999999906868
chr10	87203621	87203646	P49711	CTCF	533	1954	87203633	0.5364359993860126
chr19	5048430	5048461	P49711	CTCF	531	1953	5048445	0.927599999832362
chr7	100852199	100852236	P49711	CTCF	535	1953	100852217	0.9080000000465661
chr1	44005818	44005841	P49711	CTCF	540	1953	44005829	0.9127999998115003
chr11	3408911	3408934	P49711	CTCF	532	1953	3408922	0.6198000003371388
chr16	68264141	68264180	P49711	CTCF	524	1953	68264160	0.949899999595806
chr1	27097574	27097597	P49711	CTCF	537	1953	27097585	0.9387559997756034
chr19	45643280	45643303	P49711	CTCF	538	1953	45643291	0.8854979999512435
chr22	42867903	42867928	P49711	CTCF	535	1952	42867915	0.9155000000115484
chr1	156130499	156130522	P49711	CTCF	539	1951	156130510	0.9202459998998791
chr1	7975435	7975460	P49711	CTCF	531	1951	7975447	0.8784000001396984
chr10	69237744	69237767	P49711	CTCF	535	1950	69237755	0.9158999998047948
chr7	101507968	101507995	P49711	CTCF	509	1950	101507981	0.9437000000398607
chrX	19991231	19991258	P49711	CTCF	521	1949	19991244	0.914000000050664
chr11	728185	728208	P49711	CTCF	533	1949	728196	0.9284999999005348
chr19	48795284	48795313	P49711	CTCF	537	1949	48795298	0.9051080000210553
chr7	74450090	74450123	P49711	CTCF	531	1948	74450106	0.9307000002607703
